timestamp(ms),pitch(¡Æ),roll(¡Æ),yaw(¡Æ),flex1,flex2,flex3,flex4,flex5
38876,-2.2,1.1,-3.17,814.0785459503735,826.0984976355468,823.9130518746061,1006.3977729131462,896.032761985646
38896,-1.59,1.71,-3.97,842.0048401533592,856.6975420620755,854.4371263838115,1051.093290392784,926.770428088261
38916,-1.4,-0.06,-0.31,839.6137712376836,850.868647527733,845.2412093827083,1050.079957861607,922.899855784049
38936,-0.43,-0.92,-0.06,866.4615954832941,872.2924272160216,879.2894252952943,1088.033201326936,957.4225705138417
38956,-1.46,-7.08,3.17,1049.8799613388326,1069.6357670629504,1073.8691540038328,1317.9944675947172,1151.4812479200098
38976,-3.48,-1.28,-1.95,852.5910369296201,871.050382790072,869.8966736737939,1075.2568963713206,944.8877662318796
38996,-2.38,-5.55,1.1,964.7229175795886,980.3882423576063,985.6100172836121,1212.7572265648685,1071.7693035627094
39016,-8.24,-3.48,0.55,1036.8516693556357,1050.7691414275237,1053.552635841901,1273.448694577727,1139.840962687605
39036,-3.54,-1.16,-2.87,1083.9487958080556,1101.3616278692293,1092.6552118386426,1305.962404588019,1186.9747188366662
39056,-1.59,1.59,-4.64,960.168380230261,978.2118128788834,974.3453630256072,1150.9132396585544,1052.9631767088904
39076,-0.37,-2.38,1.46,759.8701371307625,773.1118419333093,771.0746565790713,888.2128144477546,835.2459952375673
39096,0.31,0.49,4.39,987.5953396734442,998.20039030081,1004.8285469429136,1153.2992557260354,1083.0407953197366
39116,9.4,4.88,5.37,1030.7147957598445,1041.7828741035744,1044.5498936895067,1206.4205394665562,1137.2450498182445
39136,10.8,5.62,1.77,949.7985876640522,972.901796553178,974.1853081581294,1120.5056311225915,1047.3454696403603
39156,6.9,-0.06,5.25,1152.0027405129124,1179.9866127520925,1178.431953183249,1341.6712079117992,1276.3755060203794
39176,3.48,-8.36,6.9,1054.2178895427894,1068.4065556200812,1078.3386218741857,1221.644149254834,1160.6328851224787
39196,4.52,-6.04,0.37,1040.5056814625125,1050.2822449124958,1054.4722006767743,1201.1206524265242,1152.2378351766076
39216,8.0,4.58,-8.36,1196.183105882181,1218.661714583323,1212.2392549544252,1374.40636058409,1311.7873792023383
39236,14.22,4.58,-5.49,731.4059033896907,741.2764284016973,750.1599009125034,839.9816785217637,808.3959984833424
39256,12.63,-4.39,-3.05,1057.323667480662,1070.096705074388,1080.0312898695083,1213.438571403981,1159.5079682304709
39276,14.65,-10.25,-5.19,915.1754936287258,923.75143533609,924.9765698657135,1053.615695476177,1002.1600452319917
39296,15.08,-10.13,-15.38,901.9538367050209,911.6784063729995,916.5406912069888,1055.1158089756848,994.3372485508181
39316,13.49,-12.82,-17.15,1014.7975349804962,1032.4816743300223,1031.1213559185203,1180.756381183741,1115.4610974316447
39336,20.75,-2.32,-20.57,1092.7344092686815,1111.87935174913,1114.8247275153528,1294.4926492549473,1200.2406247358158
39356,24.41,-6.84,-9.89,1099.2867686438633,1115.6275179074885,1117.113040567818,1307.2599410899998,1218.1285814702271
39376,19.23,-10.99,-5.74,858.1578861099682,873.172761640829,867.3978095135748,1026.7864882257898,944.7821680187806
39396,19.1,-17.52,-3.66,908.502516502503,910.9414494327109,926.7945134790634,1097.5198185936276,996.3041019899931
39416,18.49,-11.96,-16.91,912.3420316381709,930.8104938170811,930.8104938170811,1105.6452691107656,1002.2218809088679
39436,23.07,-15.93,-21.55,1025.003849072247,1034.6477024909375,1042.9138625641008,1248.1901710476554,1126.9531566412606
39456,20.45,-14.65,-13.37,1104.3443079611343,1132.699094246623,1129.714379900782,1361.029741703452,1222.24052462185
39476,16.85,-0.12,-4.39,950.5322616676017,958.2185063711132,974.8720365620551,1172.1523172855195,1067.1069730041943
39496,8.24,-9.77,-3.05,1029.0627563551216,1042.9128607475188,1052.6079338221969,1276.9796249790338,1135.708560176581
39516,-1.22,-1.28,-1.65,1076.351890045983,1089.3547987847935,1095.133869335376,1321.9623884457376,1183.2646952317584
39536,-0.61,2.2,1.65,973.7102613338571,980.2628202930352,994.6784500032269,1204.3603366969244,1070.6881339296922
39556,-1.1,6.16,-2.75,1012.0549273175282,1040.8532382574579,1038.1105419774644,1260.268940656922,1125.8768229372502
39576,-0.67,5.62,-2.2,851.5949954402713,868.8804148335109,876.9469438836895,1061.3247507449119,942.631537578
39596,-0.37,-1.28,-2.08,872.3905915608566,885.2888395543638,884.1162715549541,1088.1431034522511,957.9880555177685
39616,5.19,-2.99,-5.0,1068.6966853763074,1084.5185743926456,1087.3952814865254,1330.4770309193598,1170.8197872090366
39636,9.09,-7.08,-9.95,1119.3672099913213,1132.9079423702483,1141.9350972895331,1399.2090124891515,1227.6930690227393
39656,9.46,-8.97,-16.3,879.1235625937842,901.7261981679139,904.1054229651908,1103.9603059364435,977.8613916807722
39676,3.66,-13.31,-10.68,897.8387479198547,917.1730951159753,908.7143182176726,1126.2257241740303,998.1356739997308
39696,-1.83,-0.37,-8.24,962.1865023587105,983.0186864422551,985.6227094526981,1208.2666768455797,1062.4413882607685
39716,-1.53,5.49,-0.98,822.9743919372775,842.9656727130817,839.633792583781,1030.661586663689,910.713902008863
39736,-0.43,-1.16,2.5,900.6310126605125,911.5994553045513,926.2240454966029,1134.6244557333384,1001.7844281555363
39756,-1.83,-0.85,-3.54,1112.3085894078415,1130.2974075653808,1146.787157543125,1404.6268844678539,1232.2340437914363
39776,-2.2,-2.99,-2.56,1062.2928862753797,1083.8549881618894,1092.4798289164933,1348.3501046364088,1178.7282364625323
39796,-1.59,-1.65,-0.92,908.9560207643952,927.2817469894838,927.2817469894838,1148.4121767722197,1001.8063669715108
39816,-3.78,-7.45,2.32,1146.63096156331,1160.4828792197795,1166.6392870670993,1454.4513539292993,1282.0719342043453
39836,-3.6,-5.07,5.37,1020.3202545217822,1040.9745106861908,1043.728411508112,1306.7259400015807,1122.2145849328645
39856,0.18,-0.12,-0.24,1085.9393734019761,1091.777757129944,1109.2929083138467,1383.6969435283245,1191.0302805053934
39876,-1.83,-1.89,3.97,1003.4395115906498,1021.0913568554379,1022.4491911065754,1291.3003728318106,1110.7084174305162
39896,-6.04,-0.24,4.94,837.5554658658933,853.2947632110242,852.170527686372,1071.3964549935522,917.3761881162
39916,-3.6,-1.34,4.82,1017.7608578911812,1027.3365648874692,1038.280230026084,1294.0884026412061,1112.1499697117342
39936,-2.08,-5.55,6.16,847.5188625267792,855.503562442913,863.488262359047,1085.9191885942043,933.0692187710705
39956,-2.26,0.24,2.01,929.7107423081326,942.1900811310605,950.92561830711,1184.2892542958627,1015.8181801863353
39976,-1.16,-1.46,3.91,946.8535557277689,958.3074293857661,963.3980399004316,1206.4746919757056,1044.8478081350784
39996,-0.24,-4.7,2.44,1015.6135997592943,1029.2459970714995,1034.6989559963818,1282.808587078518,1113.7668604071723
40016,-1.65,-1.28,4.7,767.4539208364639,779.8488697597984,780.8817821700763,967.8389284303722,843.889439197027
40036,-0.18,-6.41,5.92,951.6674632847937,960.6575742739888,973.500589972839,1202.106269412371,1049.2743825960545
40056,-0.37,-6.9,6.71,1040.1302984543743,1048.5071867640738,1058.2802231253902,1284.456207487281,1137.8606620675369
40076,-0.49,-5.92,5.0,946.6551550977603,969.7130614465556,970.9940562437109,1158.0192966283835,1045.2917544787176
40096,-0.12,-1.71,2.5,1053.1311473540843,1070.1399949560346,1075.8096108233512,1257.2373185774868,1155.1842329657854
40116,0.92,2.32,-3.54,977.7179967168458,994.8247718949333,993.5088661120035,1104.0449518781072,1067.1995899560727
40136,4.7,-1.4,-0.12,1033.8404836681914,1050.5377727718499,1044.972009737297,1132.6327775315042,1134.0242182901425
40156,4.15,3.78,-0.98,969.4067854072467,990.3952949695146,991.7070768171565,1053.3608236563182,1074.349333218586
40176,-0.37,6.1,-1.22,1017.8105136261519,1035.6427732988473,1031.5276364513022,1095.9981137295085,1117.945510249749
40196,-1.34,-1.77,2.56,1136.3619246592455,1156.217710977216,1148.5808700856887,1217.3124381094335,1244.8050653189314
40216,-0.31,-4.46,3.6,881.139325264823,900.165275607923,898.9761537114794,946.5410295692295,977.4581988767671
40236,-0.43,-2.93,0.37,953.1796100141258,966.0084069187573,968.5741662996836,1014.7578351563574,1044.26406803701
40256,-1.28,-8.18,1.1,954.0566142382522,965.6600054925013,978.5526624416668,1026.2554931535794,1052.0408070519106
40276,-0.92,-4.76,-4.88,1011.2480924093211,1022.1071323278104,1023.4645123176216,1081.8318518795018,1107.622071685914
40296,0.18,-1.83,5.49,1023.6500952651098,1038.8050764870698,1040.1828020527025,1095.2918246780112,1125.601787121931
40316,1.34,-4.58,9.4,988.9026084491317,999.5216968620083,1002.1764689652275,1056.59929708122,1089.7839483714592
40336,1.71,-0.92,8.48,1087.7838302091889,1108.2528807776414,1106.7908057370375,1157.9634321581689,1193.0532331326588
40356,2.32,0.06,8.48,944.394328349081,955.8338289616539,963.4601627033693,1006.6760539064227,1030.826110755188
40376,3.36,-11.11,13.55,969.1772067774453,979.5705280297504,993.8613447516698,1035.4346297608902,1056.2212722655001
40396,0.0,-11.17,5.13,985.9690030442115,996.5565896540822,1005.8207279377191,1053.4648676821373,1075.9634892281126
40416,-1.95,-5.55,-5.25,952.5425551283411,961.5167110985946,985.8751344464257,1015.3616469201158,1041.0020925494116
40436,2.69,-12.7,0.12,783.4635033678941,799.2591385164404,819.2669430379323,835.0625781864786,855.0703827079706
40456,3.91,21.48,-19.53,1089.6696956849362,1107.2923861811885,1148.4119973391107,1167.5032453767174,1195.4058386624502
40476,11.11,-9.64,19.9,901.3850097433074,914.7298752980535,949.9117935787478,968.109337517038,983.8805422635561
40496,4.21,-6.84,15.32,921.0981905807149,933.4952052587864,975.6450551642296,981.8435625032654,1010.3566962628299
40516,-1.71,12.7,-14.22,1000.4338027215634,1016.5698317977177,1071.701264474578,1069.0119262952192,1095.9053080888095
40536,-6.41,7.69,15.81,1118.5185603242023,1145.68905166811,1198.5205626145973,1192.4826756492846,1231.7289409238178
40556,-11.66,-3.48,2.69,976.0927287707194,994.4847855712444,1061.4844210588712,1048.3472376299248,1062.7981394017659
40576,-27.4,0.98,-20.39,856.8239432068032,869.4920391413123,916.709487624483,913.2545523696168,936.2874540687243
40596,-8.06,-8.3,8.0,965.6245381944152,987.748011441457,1024.1866732601143,1039.8032426109673,1056.721192741058
40616,-2.2,9.83,-0.31,1044.4873224471244,1055.7032936948788,1111.7831499336505,1108.979157121712,1142.627070864975
40636,-6.59,-5.37,9.7,1071.3322609562865,1087.1718508360166,1147.6502849222584,1134.6906204752065,1164.9298375183278
40656,-8.0,1.04,7.69,1017.7854756030115,1043.9178053820078,1100.308622273526,1078.3024498280554,1122.3147947189964
40676,-3.36,2.69,3.72,992.5154995419371,1015.2550729815771,1075.4480614982715,1046.020378223443,1083.4737933004974
40696,0.12,2.38,3.66,994.1841891494736,1010.2194180067231,1079.7054097214714,1038.2810685069098,1079.7054097214714
40716,-5.74,7.02,-2.99,1019.3712423391723,1031.6692868177952,1106.824003076045,1058.9982745480677,1120.4884969411814
40736,-2.75,-8.54,6.9,1078.2174763222145,1095.6080807790245,1176.764234910804,1117.3463363500368,1181.1118860250065
40756,-0.61,4.76,0.37,969.1311438942901,979.5799971977325,1068.3952502769937,1010.92655710806,1065.783036951133
40776,-2.26,2.44,-1.89,1100.9321265359674,1117.2093488369026,1198.5954603415773,1133.4865711378375,1200.0752078234807
40796,-3.17,3.66,-2.2,994.0112256864778,1016.8466187090049,1100.1286403205747,1026.249427600634,1096.0988650813051
40816,1.04,-2.75,1.04,921.6697683405913,940.3019065145926,1022.2833144801976,948.9969043291263,1004.8933188511298
40836,3.72,-4.82,-1.28,966.9497398995081,977.3610426171341,1067.1585285566578,1009.8963636097151,1058.048638678735
40856,-0.06,6.65,3.78,951.3596554980193,961.603097279963,1044.8310617582554,1011.5398759669384,1043.5506315355124
40876,-0.12,-3.91,-1.46,1027.9936763489625,1043.2129636165782,1130.3779725129236,1094.4051116985588,1120.6929715244407
40896,0.18,-2.99,-0.37,819.9568808079036,830.9630134361976,899.2010357316204,866.1826378467385,896.9998092059617
40916,-1.16,10.07,-1.59,877.4713467001874,897.6841012989721,967.8342496124018,940.4875816258107,967.8342496124018
40936,-0.67,-3.78,5.25,921.2147130795023,944.8675232801922,1018.3157233770715,983.458950449739,1014.5810691348573
40956,-4.7,2.87,1.04,837.1314846177338,859.7566598776725,932.1572207094765,888.038128952596,923.107150605501
40976,-4.64,-7.63,7.57,968.9301523692727,995.152889916479,1084.3101975769803,1031.864722482568,1060.7097337844948
40996,-1.77,-5.0,1.89,1134.5097574140368,1157.5688988248912,1272.864605879163,1214.4481143049986,1243.6563600920808
41016,-0.55,-2.99,1.89,892.6069391906298,908.2878719061408,997.5485658252038,950.5057676786705,986.6925354836961
41036,-0.61,-1.77,1.16,1003.4045080092965,1023.6616649677613,1115.4941098461359,1058.774070362434,1097.9379071487995
41056,-1.16,3.23,-0.98,1005.7630717192789,1017.9132296326661,1144.8148789502663,1061.1137911024873,1100.264299934513
41076,-1.95,-0.37,3.17,1088.6851140797878,1103.2983370875702,1224.588088052164,1155.905939915587,1182.209741329595
41096,-3.3,4.94,-5.0,970.9416495350449,989.2366469690834,1104.2337736973257,1027.1334273681632,1065.0302077672432
41116,-2.2,-2.08,-1.22,892.1339025779369,905.306349461638,1034.6358279561578,943.6261949414957,974.7610693938801
41136,-2.56,0.61,-1.95,821.3322207045212,832.3568142710247,960.242099642467,874.2502698237386,896.299456956746
41156,-0.49,-2.69,-3.11,898.0382599511646,910.1086666709384,1059.7817099961326,958.3902935500332,980.117025645626
41176,-0.31,-5.19,1.53,821.6602376434697,832.7040580419034,977.3781052613855,879.0881037153252,897.8625983926624
41196,-0.31,-0.49,1.04,923.2611566192883,933.1886959377753,1111.884403670541,985.3082773598318,1007.6452408264277
41216,-0.43,-2.01,1.83,969.9074072856221,975.1219632387706,1170.6678114818394,1039.0002736648398,1059.8584974774337
41236,-1.04,0.98,1.1,989.8048223882296,1005.7694162977172,1201.33569168894,1056.3239636777612,1076.2797060646205
41256,-2.87,-8.97,4.46,957.3688669199777,966.3401949901784,1157.3013210558768,1015.0416902284102,1041.955674439012
41276,-4.94,-0.67,2.99,1007.5369210498328,1032.0445758861802,1234.9134964759437,1083.7829583184687,1109.6521495346133
41296,-0.49,-3.78,1.16,1016.0152169705565,1024.19788985891,1236.9473849561002,1091.0230517804634,1106.0246187424448
41316,-0.67,0.37,-0.49,929.0777389011807,947.7840021005333,1127.3641288143187,995.17320220556,1012.6323811916225
41336,-1.77,-1.28,2.69,933.273484725536,942.0898334341443,1136.049505023527,996.2474040727383,1022.6964501985631
41356,-2.14,-1.04,1.04,778.5395000602467,790.0811907619485,942.2216591025629,837.2971981780013,855.1343565351767
41376,-3.42,-0.18,2.01,1089.0740799460925,1109.5399015826633,1305.427051532699,1153.3952336610296,1188.4794993237224
41396,-1.65,-3.85,2.75,981.5034767705154,998.607424757133,1168.3312163166456,1035.4466973436938,1073.6016582369175
41416,-0.98,1.95,-2.26,919.9196500221077,937.1835576632732,1082.6936363530974,980.3433267661873,1000.0735069275192
41436,-1.4,-0.79,1.95,856.0935415473483,856.0935415473483,985.5294350969473,892.4264239472357,921.9468908971442
41456,-0.79,-0.79,0.43,833.7688976129397,839.3646620264494,964.7097848890658,883.0116244518248,915.4670580501808
41476,-0.06,-2.93,2.01,998.0234843001324,1010.0639821,1127.7932939209272,1059.5638063883443,1082.3069688992052
41496,0.31,-2.75,1.34,938.556856541368,958.8225916353787,1060.1512671054318,994.2876280498972,1031.0192729077914
41516,1.89,6.35,-8.48,972.3089284523676,988.012437391033,1074.381736553693,1031.197086972363,1061.295479104805
41536,7.14,6.41,-7.57,959.1700422002947,973.3513197059441,1057.1497776938731,1019.7627733607972,1046.836121326128
41556,9.7,-0.79,-5.19,947.0976818422026,961.1004701490094,1038.7522962140285,1006.9277773349224,1034.9333539485358
41576,7.39,8.0,-9.77,914.9358014647237,929.7326068792474,1012.3481037770056,971.6568888870651,1000.0174325982357
41596,7.75,9.89,-11.6,986.9315124301762,990.9057332855997,1095.5602158117526,1045.2200849763879,1075.689111534635
41616,9.7,-11.9,-6.35,1058.7003754297946,1068.6478957358465,1197.9656597145195,1124.069794583849,1156.7545041608764
41636,19.71,-12.15,-3.72,1063.1552665114082,1077.4258070014941,1194.4442390201993,1124.518590618778,1155.9137796969674
41656,16.05,-8.42,-7.14,1033.8462705698826,1051.9594801620774,1175.9652996778718,1100.7258136795247,1132.7722614195613
41676,14.71,-4.64,-10.56,804.4691645017131,814.1875839386465,913.5314270717439,853.0612616863801,876.8173980877731
41696,14.71,-4.15,-12.63,792.2096297157622,815.8576783639938,912.5996955613053,849.1799287319568,874.977799984573
41716,14.71,-8.42,-7.75,1051.3712104786619,1064.0553135541415,1202.1711025982554,1110.5636914975678,1148.6160007240073
41736,12.7,-8.36,-7.39,780.4720504514369,794.146089071206,897.2273032817732,824.6497136845371,855.1533382978681
41756,12.45,-1.77,-10.5,731.78923611007,734.7399991589009,850.8033457462506,777.0342695254774,798.6731985502375
41776,11.72,-1.83,-8.54,1064.8454009482869,1086.3429527843898,1242.558496126736,1122.1722058445607,1168.03364976158
41796,8.3,-8.18,-4.21,1016.2873510739897,1028.581149675691,1192.4984643650444,1075.0243888376745,1113.2717622651903
41816,1.77,-9.52,0.85,998.581776982217,1016.1007555257646,1181.857244822408,1060.5720087516934,1099.6528070411457
41836,1.04,6.29,-3.6,993.6113481328752,1006.9484132084842,1169.6606071309147,1046.9596084353113,1084.3033906470168
41856,-0.31,2.99,-1.22,1025.2876220262308,1041.8914701562103,1214.8482215101628,1094.4703225678118,1126.2943648169392
41876,-1.4,-2.99,2.56,1062.0302106275856,1079.159730153837,1254.7373052979137,1119.1286090484236,1159.09748794301
41896,-4.64,-6.04,6.47,864.2070736540205,874.647159107559,1011.5282794983972,917.5675104165506,941.9277098081404
41916,-9.83,-9.7,11.05,1041.3822625715325,1055.3605479751773,1232.8847726014653,1104.2845468879339,1137.8324318566813
41936,-12.02,-5.13,10.8,1038.6122798792724,1063.807726021896,1231.777366972722,1101.6008952358318,1143.5933054735383
41956,-8.91,6.1,0.98,1010.041355257394,1022.226840776585,1195.5315237161915,1060.137240169624,1099.4015823981285
41976,-6.29,-1.53,3.85,1055.6740899169754,1072.72400792371,1256.0106264961055,1116.7696294411076,1155.13194495626
41996,-5.55,1.1,3.05,877.3532073466636,897.4542916120183,1053.533298848891,927.0147096493048,975.4937952304547
42016,-5.55,-4.94,4.76,988.5256564120515,1003.0822591169144,1184.3781291683883,1037.4887746011357,1079.8352551971004
42036,-7.57,-2.99,4.7,1000.9117074039715,1010.3415619824748,1205.674263965753,1060.1850790402768,1096.5573752716457
42056,-6.71,-4.27,6.65,1018.73479285324,1029.7184563880458,1231.5432738401028,1081.8908581783735,1117.5877646664924
42076,-6.71,0.85,5.13,985.3993016487253,1001.3356784947964,1179.2918866092562,1037.1925263984563,1079.6895313213124
42096,-6.1,0.37,5.62,775.5967966981124,784.9538626100198,913.8734373963013,818.2234302968021,845.2549540423128
42116,-3.66,-7.14,7.39,973.3125490692724,990.4112830394082,1128.516442028967,1035.131048807456,1065.3826550623116
42136,-0.49,-6.04,1.1,919.2569423769073,935.4498153456062,1017.6597858020775,977.8004061868187,1011.4317577371934
42156,-1.71,-1.95,-1.77,929.9524149976079,936.2105066193953,998.7914228372692,981.2687662962646,1016.3140793782741
42176,-1.95,-3.36,4.33,910.8748474282916,914.5378830077618,960.9363336810529,963.3783574006998,989.0196064569922
42196,-1.28,4.94,-2.38,901.8779402213512,912.8615687220173,959.2368890581625,948.2532605574966,992.1877745601604
42216,-1.22,4.52,-3.11,837.435747749645,847.5388599879115,863.2548123585483,882.3384688086071,910.4026694704584
42236,-1.04,1.1,-0.06,1051.5074220132924,1067.0330349557705,1082.5586478982486,1113.609873783205,1150.3067771017897
42256,-0.73,-0.85,2.69,1201.0377195618187,1223.760054796772,1246.4823900317256,1283.8119407748632,1317.8954436272932
42276,-0.24,-4.52,2.87,881.4266890286805,883.7897632620013,894.4235973119452,926.3250994617766,959.4081387282687
42296,-0.24,-2.69,2.93,737.7991338802092,745.7218091433523,751.6638155907098,781.3738478274967,807.122542432712
42316,-0.43,-3.36,2.99,858.9698044666516,869.3466208964501,878.5704577229375,903.9360089957783,931.6075194752409
42336,-0.49,-0.49,1.59,1097.3818228923963,1121.0450427930407,1125.4818965244117,1168.37148259433,1194.9926049825553
42356,-0.18,-2.69,1.46,999.501639685567,1011.5761561381445,1024.9922855298971,1047.7997054958764,1093.4145454278353
42376,-0.61,2.32,-0.55,964.8250333522471,968.7154568738289,992.0579980033187,1024.4781940164992,1054.304774348625
42396,-0.79,1.65,-0.24,911.5187299498668,920.0718547617288,932.2906044929603,955.5062289823001,992.1624781759945
42416,-1.53,-0.73,-0.18,800.805408206056,809.4162190469812,825.5614893737162,846.0121651209138,879.3790571294995
42436,-0.24,1.4,1.77,902.2901698546458,909.5667034825058,928.9707931567993,949.5876384357362,984.7575509703929
42456,-1.1,1.1,-0.73,1033.515132535773,1050.252219702344,1066.9893068689155,1100.463481202058,1129.7533837435574
42476,-2.01,5.0,0.61,833.1242107895537,833.1242107895537,852.1350988209931,877.8557120399994,908.0494753840504
42496,-0.06,-0.31,4.46,895.663652398565,912.6315700353441,925.963505321385,953.8393700103796,984.1392229331999
42516,0.06,5.8,-2.87,781.5867843744733,785.8001902201577,805.813867987159,825.8275457541604,857.428089596794
42536,1.4,3.78,-2.56,943.6387121721438,951.2589440335607,970.3095236871033,998.2503738456325,1026.1912240041615
42556,0.37,2.81,-1.89,1054.7032194656504,1067.5133800259619,1081.7468917596414,1113.0606175737362,1158.6078551215105
42576,0.49,7.02,-4.33,834.4461341228714,831.076903433277,853.5384413639063,883.8615175702554,913.0615168800732
42596,2.87,18.01,-6.41,790.6664085301758,794.9173031996928,807.669987208244,840.6144208970014,866.1197889141039
42616,2.81,12.39,0.61,938.2081463333323,952.1356626756625,982.5229710589283,1000.2489009491667,1031.9023471817352
42636,-1.16,-0.55,3.66,1057.739425827178,1064.8383481481656,1077.6164083259437,1128.7286490370554,1151.4452004642164
42656,1.22,-5.31,-0.79,943.6902886314607,960.1795006639996,971.5951089942189,1007.1103349104567,1036.283556198795
42676,0.12,7.63,-0.37,957.6825510073246,971.8038754859848,975.6551457983467,1006.4653082972419,1050.11303850401
42696,1.53,-0.79,-4.52,833.8938618359098,843.9677474151356,856.2802742341893,889.8598928316085,918.9622289493717
42716,-0.24,1.28,-0.85,967.6252863945442,1010.7761437607875,993.7773211619643,1042.1585854816917,1068.3106202491117
42736,-0.85,-2.38,3.78,887.7602660839066,923.461081073876,903.2306192462266,937.7414070698638,969.8721405608363
42756,0.92,-1.22,2.26,1040.8225263136787,1091.1173061087022,1070.1611478607758,1106.485155490515,1138.6179314706687
42776,-0.79,-4.03,3.91,1040.154520837549,1111.2642803049955,1063.8577739933644,1097.3211902133392,1133.5732244516453
42796,-0.43,10.8,0.43,980.6476818247725,1049.1875735652136,1008.3272534891814,1041.2791245182395,1074.2309955472979
42816,-0.43,2.2,0.0,869.1681846155368,955.9677064259953,896.1464143674361,924.2976106302875,957.1406729369475
42836,-0.67,7.57,-6.16,973.189039510158,1079.5700276347502,1004.7093322878148,1038.8563161302766,1073.0032999727382
42856,-0.37,2.93,-2.14,1051.399954104619,1184.5961747054737,1076.9056133686124,1116.5810833348246,1152.005610090371
42876,-1.89,3.85,-3.91,908.71523999076,1032.9104216403769,935.767655795627,971.4276584474973,1002.169040043937
42896,-6.84,3.11,0.79,950.7092470848064,1075.7689869697876,977.5077627744453,1009.410757643063,1042.5898723064254
42916,-13.12,6.53,3.54,1022.0448108822088,1178.0195209766823,1038.4632014184692,1082.2455761818303,1117.818755677061
42936,-8.3,11.6,-8.91,967.6285931419675,1147.8347278971519,992.4395827097103,1036.8381956204078,1062.9550267443476
42956,-4.33,11.6,-3.78,905.6639632338022,1081.6634378703307,934.997209006557,969.2193290747707,997.3303562736608
42976,-8.61,10.86,-4.09,935.282114172652,1114.5654148786698,954.0880548061504,990.4462066975805,1021.7894410867445
42996,-14.71,6.16,5.74,907.1510439144049,1093.7022666548673,930.3175356272727,965.6769177153343,991.2819875032409
43016,-14.65,7.75,3.36,981.8757837252392,1179.5688945424015,1009.5528192396418,1050.4093954751888,1074.1325687732483
43036,-8.79,4.03,4.88,980.5744929664271,1172.7407694403846,997.685188816848,1047.7010689950014,1068.76038696475
43056,-4.39,-1.04,6.77,1061.7804476280896,1262.4654920189216,1085.976516809963,1131.5220587993715,1155.718127981245
43076,0.61,-13.73,8.73,878.1429914308787,1041.2435739577445,901.7807570144824,932.5098522731672,964.4208358110324
43096,0.18,-12.82,5.07,756.8494712944649,887.7255863038296,771.0530806753262,809.6057347090924,824.8238876171582
43116,-0.06,-3.97,3.05,1050.6809964044796,1234.0213045019054,1078.8871976502373,1121.196499518874,1157.8645611383592
43136,-2.44,0.18,0.37,1019.6220770451228,1196.4113887908495,1042.9198933216915,1086.7746063128795,1121.0361008372452
43156,-2.69,-3.3,-0.98,904.699259670859,1067.4236902693758,922.9146810065138,967.8460536344625,988.4901978148713
43176,-0.49,1.1,-5.0,1032.6697589369765,1211.2413392357298,1049.2810687322094,1099.114998117908,1150.333203319876
43196,2.93,1.22,-3.11,1022.0724060149481,1216.818634728607,1051.0771634829398,1102.1807837836873,1117.3737519812069
43216,14.95,4.33,-14.34,1015.6666491594203,1188.807138344986,1040.2062460518628,1085.1955070213403,1112.4617257907207
43236,20.51,-6.59,-9.46,863.1421186068695,1020.7090020035598,885.1551390814072,921.0711198556528,938.4498202302876
43256,19.9,-7.63,-9.58,1038.774893932229,1249.6223013609629,1068.2935309722516,1121.7082075208643,1138.576000115163
43276,17.88,8.61,-16.91,890.7791294012434,1068.2156181648827,913.5581380938727,945.9283083412934,975.9006882000162
43296,15.2,-1.22,-13.24,1133.0735994220056,1349.6233317476112,1166.6235579513248,1210.8485032854273,1238.2984693548703
43316,15.5,-3.97,-8.18,1016.9887713704074,1218.7506187736517,1037.4376072558714,1086.5148133809848,1105.6003935407512
43336,15.81,-6.84,-8.18,846.4212763276764,1010.7199176496484,866.8169697331626,895.1443216852267,925.7378617934561
43356,18.43,-20.75,0.43,958.0481790385102,1151.2030538446616,976.075967353751,1025.0085356379761,1048.187120614714
43376,14.89,-23.68,0.43,870.849456366106,1066.9656878265694,886.0251171338799,916.3764386694279,950.2298357667698
43396,5.0,-9.46,-0.49,949.8230037610725,1145.9403041327919,978.0228770171368,1012.6318123768519,1069.0315588889805
43416,-0.61,5.92,0.18,1015.0878759368715,1220.5547248195357,1034.137782455794,1073.5983031021335,1111.6981161399785
43436,-0.98,2.44,0.49,742.1120674187533,894.3146764201869,753.0547386541506,786.8775406544692,806.7733065370094
43456,-0.12,-8.0,5.92,954.1037601043752,1153.680120180189,981.1431379210983,1036.5094829743887,1042.9474300736085
43476,-6.77,-1.1,5.0,934.5153529997967,1119.1574993586275,958.3806644339313,989.7823900051609,1018.6719775306924
43496,-14.4,2.93,8.97,1004.6878075884025,1201.8442859592449,1033.045931189688,1072.2071494962254,1100.5652730975107
43516,-23.25,18.55,3.42,1105.4538580749809,1326.544629689977,1136.8248459392707,1175.6651166283916,1220.4808135773774
43536,-28.02,18.92,7.45,912.2102212532883,1073.6200727351036,934.2206555462631,968.4591088908905,995.3607508045264
43556,-26.49,8.42,14.04,933.1901422655865,1105.9564253607018,958.4114974619537,1005.071004575233,1029.0312920117817
43576,-15.93,6.77,6.9,1103.835788809299,1310.9899582909368,1120.112187839999,1177.8194207670267,1210.3722188284269
43596,-7.69,4.7,1.4,924.6066286915026,1101.314759612355,947.0062509209064,985.5833780937685,1015.449541066307
